621.595276 -2.125357 0.690602 
621.695251 -1.797617 0.665685 
621.795227 -2.247159 0.644611 
621.895203 -1.487357 0.618267 
621.995178 -2.347891 0.600830 
622.095154 -1.183035 0.573305 
622.195129 -2.210410 0.559436 
622.295105 -1.502325 0.533523 
622.395081 -2.274809 0.515911 
622.495056 -1.308239 0.489242 
622.595032 -2.204858 0.473905 
622.695007 -1.442161 0.448057 
622.794983 -2.201674 0.431150 
622.894958 -1.412975 0.405339 
622.994934 -2.161892 0.388774 
623.094910 -1.464649 0.363430 
623.194885 -2.130636 0.346259 
623.294861 -1.493282 0.321281 
623.394836 -2.094315 0.303775 
623.494812 -1.528002 0.279222 
623.594788 -2.055187 0.261309 
623.694763 -1.562950 0.237216 
623.794739 -2.012908 0.218893 
623.894714 -1.597640 0.195295 
623.994690 -1.967530 0.176565 
624.094666 -1.630775 0.153499 
624.194641 -1.919628 0.134381 
624.294617 -1.660388 0.111876 
624.394592 -1.870592 0.092411 
624.494568 -1.683953 0.070482 
624.594543 -1.822742 0.050740 
624.694519 -1.698940 0.029371 
624.794495 -1.778871 0.009454 
624.894470 -1.703792 -0.011400 
624.994446 -1.741104 -0.031374 
625.094421 -1.698776 -0.051786 
625.194397 -1.709744 -0.071701 
625.294373 -1.685906 -0.091745 
625.394348 -1.683252 -0.111509 
625.494324 -1.667900 -0.131243 
625.594299 -1.659386 -0.150796 
625.694275 -1.647031 -0.170250 
625.794250 -1.636347 -0.189558 
625.894226 -1.624641 -0.208742 
625.994202 -1.613133 -0.227788 
626.094177 -1.601289 -0.246699 
626.194153 -1.589308 -0.265472 
626.294128 -1.577103 -0.284104 
626.394104 -1.564690 -0.302593 
626.494080 -1.552047 -0.320936 
626.594055 -1.539163 -0.339131 
626.694031 -1.526022 -0.357175 
626.794006 -1.512609 -0.375065 
626.893982 -1.498905 -0.392798 
626.993958 -1.484889 -0.410370 
627.093933 -1.470539 -0.427778 
627.193909 -1.455829 -0.445018 
627.293884 -1.440729 -0.462085 
627.393860 -1.425208 -0.478975 
627.493835 -1.409226 -0.495683 
627.593811 -1.392741 -0.512204 
627.693787 -1.375702 -0.528531 
627.793762 -1.358050 -0.544659 
627.893738 -1.339716 -0.560580 
627.993713 -1.320618 -0.576286 
628.093689 -1.300657 -0.591768 
628.193665 -1.279711 -0.607016 
628.293640 -1.257633 -0.622019 
628.393616 -1.234238 -0.636762 
628.493591 -1.209290 -0.651232 
628.593567 -1.182486 -0.665409 
628.693542 -1.153425 -0.679271 
628.793518 -1.121568 -0.692793 
628.893494 -1.086165 -0.705942 
628.993469 -1.046148 -0.718675 
629.093445 -0.999940 -0.730940 
629.193420 -0.945116 -0.742662 
629.293396 -0.877769 -0.753742 
629.393372 -0.791269 -0.764032 
629.493347 -0.673637 -0.773309 
629.593323 -0.501700 -0.781206 
629.693298 -0.227377 -0.787088 
629.793274 0.253399 -0.789753 
629.893250 1.138582 -0.786783 
629.993225 2.361235 -0.773435 
630.093201 1.291887 -0.745753 
630.193176 2.416936 -0.730608 
630.293152 1.087366 -0.702273 
630.393127 2.248372 -0.689526 
630.493103 1.522690 -0.663167 
630.593079 2.383391 -0.645316 
630.693054 1.117294 -0.617375 
630.793030 2.200387 -0.604277 
630.893005 1.563585 -0.578481 
630.992981 2.303860 -0.560150 
631.092957 1.269929 -0.533141 
631.192932 2.225622 -0.518254 
631.292908 1.431548 -0.492162 
631.392883 2.238320 -0.475379 
631.492859 1.364548 -0.449139 
631.592834 2.189195 -0.433142 
631.692810 1.442856 -0.407477 
631.792786 2.167114 -0.390562 
631.892761 1.454982 -0.365156 
631.992737 2.131768 -0.348099 
632.092712 1.492563 -0.323108 
632.192688 2.095908 -0.305610 
632.292664 1.526555 -0.281039 
632.392639 2.056934 -0.263142 
632.492615 1.561451 -0.239028 
632.592590 2.014797 -0.220723 
632.692566 1.596167 -0.197103 
632.792542 1.969547 -0.178390 
632.892517 1.629403 -0.155301 
632.992493 1.921732 -0.136199 
633.092468 1.659216 -0.113670 
633.192444 1.872705 -0.094218 
633.292419 1.683097 -0.072264 
633.392395 1.824746 -0.052532 
633.492371 1.698497 -0.031140 
633.592346 1.780650 -0.011228 
633.692322 1.703795 0.009647 
633.792297 1.742597 0.029621 
633.892273 1.699174 0.050050 
633.992249 1.710982 0.069970 
634.092224 1.686587 0.090029 
634.192200 1.684327 0.109801 
634.292175 1.668750 0.129547 
634.392151 1.660390 0.149110 
634.492126 1.647970 0.168576 
634.592102 1.637341 0.187895 
634.692078 1.625630 0.207090 
634.792053 1.614146 0.226148 
634.892029 1.602315 0.245071 
634.992004 1.590352 0.263856 
635.091980 1.578165 0.282500 
635.191956 1.565771 0.301001 
635.291931 1.553148 0.319357 
635.391907 1.540285 0.337565 
635.491882 1.527168 0.355623 
635.591858 1.513779 0.373526 
635.691833 1.500101 0.391273 
635.791809 1.486113 0.408859 
635.891785 1.471792 0.426281 
635.991760 1.457114 0.443535 
636.091736 1.442050 0.460618 
636.191711 1.426566 0.477523 
636.291687 1.410625 0.494247 
636.391663 1.394186 0.510785 
636.491638 1.377197 0.527129 
636.591614 1.359600 0.543274 
636.691589 1.341329 0.559214 
636.791565 1.322300 0.574938 
636.891541 1.302418 0.590440 
636.991516 1.281562 0.605709 
637.091492 1.259589 0.620733 
637.191467 1.236316 0.635500 
637.291443 1.211513 0.649993 
637.391418 1.184884 0.664196 
637.491394 1.156037 0.678087 
637.591370 1.124447 0.691640 
637.691345 1.089386 0.704822 
637.791321 1.049821 0.717593 
637.891296 1.004229 0.729901 
637.991272 0.950275 0.741674 
638.091248 0.884220 0.752814 
638.191223 0.799743 0.763180 
638.291199 0.685493 0.772556 
638.391174 0.519641 0.780592 
638.491150 0.257153 0.786684 
638.591125 -0.199373 0.789698 
638.691101 -1.040797 0.787361 
638.791077 -2.279644 0.775159 
638.891052 -1.516952 0.748434 
638.991028 -2.456798 0.730651 
639.091003 -0.959348 0.701849 
639.190979 -2.125302 0.690602 
639.290955 -1.797727 0.665687 
639.390930 -2.247061 0.644611 
639.490906 -1.487599 0.618268 
639.590881 -2.347883 0.600829 
639.690857 -1.183055 0.573304 
639.790833 -2.210422 0.559434 
639.890808 -1.502296 0.533521 
639.990784 -2.274809 0.515909 
640.090759 -1.308237 0.489240 
640.190735 -2.204855 0.473903 
640.290710 -1.442165 0.448055 
640.390686 -2.201673 0.431148 
640.490662 -1.412976 0.405337 
640.590637 -2.161891 0.388773 
640.690613 -1.464651 0.363428 
640.790588 -2.130635 0.346257 
640.890564 -1.493284 0.321279 
640.990540 -2.094314 0.303773 
641.090515 -1.528003 0.279221 
641.190491 -2.055186 0.261307 
641.290466 -1.562951 0.237214 
641.390442 -2.012907 0.218891 
641.490417 -1.597641 0.195293 
641.590393 -1.967528 0.176563 
641.690369 -1.630777 0.153497 
641.790344 -1.919626 0.134379 
641.890320 -1.660389 0.111875 
641.990295 -1.870590 0.092409 
642.090271 -1.683954 0.070480 
642.190247 -1.822740 0.050738 
642.290222 -1.698941 0.029370 
642.390198 -1.778870 0.009452 
642.490173 -1.703792 -0.011402 
642.590149 -1.741102 -0.031376 
642.690125 -1.698776 -0.051787 
642.790100 -1.709743 -0.071703 
642.890076 -1.685906 -0.091747 
642.990051 -1.683251 -0.111511 
643.090027 -1.667899 -0.131244 
643.190002 -1.659385 -0.150798 
643.289978 -1.647030 -0.170251 
643.389954 -1.636346 -0.189560 
643.489929 -1.624640 -0.208743 
643.589905 -1.613132 -0.227790 
643.689880 -1.601288 -0.246701 
643.789856 -1.589307 -0.265473 
643.889832 -1.577102 -0.284105 
643.989807 -1.564689 -0.302594 
644.089783 -1.552045 -0.320937 
644.189758 -1.539161 -0.339133 
644.289734 -1.526021 -0.357177 
644.389709 -1.512608 -0.375067 
644.489685 -1.498904 -0.392800 
644.589661 -1.484888 -0.410372 
644.689636 -1.470538 -0.427779 
644.789612 -1.455828 -0.445019 
644.889587 -1.440728 -0.462086 
644.989563 -1.425206 -0.478976 
645.089539 -1.409225 -0.495685 
645.189514 -1.392739 -0.512205 
645.289490 -1.375700 -0.528533 
645.389465 -1.358049 -0.544661 
645.489441 -1.339715 -0.560582 
645.589417 -1.320617 -0.576288 
645.689392 -1.300655 -0.591770 
645.789368 -1.279709 -0.607018 
645.889343 -1.257631 -0.622020 
645.989319 -1.234236 -0.636764 
646.089294 -1.209288 -0.651233 
646.189270 -1.182484 -0.665410 
646.289246 -1.153423 -0.679272 
646.389221 -1.121565 -0.692794 
646.489197 -1.086161 -0.705943 
646.589172 -1.046144 -0.718676 
646.689148 -0.999936 -0.730941 
646.789124 -0.945110 -0.742663 
646.889099 -0.877762 -0.753743 
646.989075 -0.791260 -0.764033 
647.089050 -0.673625 -0.773310 
647.189026 -0.501681 -0.781207 
647.289001 -0.227344 -0.787088 
647.388977 0.253458 -0.789753 
647.488953 1.138688 -0.786782 
647.588928 2.361315 -0.773433 
647.688904 1.291654 -0.745750 
647.788879 2.416834 -0.730608 
647.888855 1.087687 -0.702274 
647.988831 2.248643 -0.689523 
648.088806 1.522021 -0.663162 
648.188782 2.383469 -0.645318 
648.288757 1.117063 -0.617376 
648.388733 2.200206 -0.604281 
648.488708 1.564001 -0.578487 
648.588684 2.303769 -0.560152 
648.688660 1.270175 -0.533144 
648.788635 2.225742 -0.518253 
648.888611 1.431265 -0.492160 
648.988586 2.238288 -0.475381 
649.088562 1.364625 -0.449141 
649.188538 2.189217 -0.433143 
649.288513 1.442808 -0.407478 
649.388489 2.167110 -0.390563 
649.488464 1.454990 -0.365157 
649.588440 2.131770 -0.348100 
649.688416 1.492561 -0.323109 
649.788391 2.095909 -0.305611 
649.888367 1.526554 -0.281040 
649.988342 2.056935 -0.263144 
650.088318 1.561450 -0.239029 
650.188293 2.014799 -0.220724 
650.288269 1.596165 -0.197104 
650.388245 1.969548 -0.178391 
650.488220 1.629402 -0.155302 
650.588196 1.921734 -0.136200 
650.688171 1.659215 -0.113671 
650.788147 1.872706 -0.094219 
650.888123 1.683097 -0.072265 
650.988098 1.824747 -0.052533 
651.088074 1.698497 -0.031141 
651.188049 1.780651 -0.011229 
651.288025 1.703795 0.009646 
651.388000 1.742598 0.029620 
651.487976 1.699174 0.050049 
651.587952 1.710983 0.069969 
651.687927 1.686588 0.090028 
651.787903 1.684327 0.109800 
651.887878 1.668750 0.129546 
651.987854 1.660390 0.149109 
652.087830 1.647971 0.168575 
652.187805 1.637342 0.187894 
652.287781 1.625631 0.207089 
652.387756 1.614146 0.226147 
652.487732 1.602315 0.245070 
652.587708 1.590353 0.263855 
652.687683 1.578166 0.282499 
652.787659 1.565771 0.301000 
652.887634 1.553148 0.319356 
652.987610 1.540286 0.337565 
653.087585 1.527168 0.355622 
653.187561 1.513780 0.373525 
653.287537 1.500101 0.391272 
653.387512 1.486113 0.408858 
653.487488 1.471793 0.426280 
653.587463 1.457115 0.443535 
653.687439 1.442050 0.460617 
653.787415 1.426567 0.477522 
653.887390 1.410626 0.494247 
653.987366 1.394186 0.510784 
654.087341 1.377198 0.527128 
654.187317 1.359601 0.543274 
654.287292 1.341330 0.559213 
654.387268 1.322301 0.574938 
654.487244 1.302419 0.590439 
654.587219 1.281564 0.605708 
654.687195 1.259590 0.620732 
654.787170 1.236317 0.635499 
654.887146 1.211515 0.649993 
654.987122 1.184885 0.664196 
655.087097 1.156038 0.678086 
655.187073 1.124448 0.691639 
655.287048 1.089388 0.704821 
655.387024 1.049824 0.717592 
655.487000 1.004231 0.729900 
655.586975 0.950278 0.741673 
655.686951 0.884224 0.752813 
655.786926 0.799748 0.763179 
655.886902 0.685501 0.772555 
655.986877 0.519652 0.780591 
656.086853 0.257172 0.786683 
656.186829 -0.199337 0.789698 
656.286804 -1.040732 0.787361 
656.386780 -2.279584 0.775161 
656.486755 -1.517107 0.748436 
656.586731 -2.456782 0.730651 
656.686707 -0.959400 0.701849 
656.786682 -2.125357 0.690602 
656.886658 -1.797617 0.665685 
656.986633 -2.247159 0.644611 
657.086609 -1.487357 0.618267 
657.186584 -2.347891 0.600830 
657.286560 -1.183035 0.573305 
657.386536 -2.210410 0.559436 
657.486511 -1.502325 0.533523 
657.586487 -2.274809 0.515911 
657.686462 -1.308239 0.489242 
657.786438 -2.204858 0.473905 
657.886414 -1.442161 0.448057 
657.986389 -2.201674 0.431150 
658.086365 -1.412975 0.405339 
658.186340 -2.161892 0.388774 
658.286316 -1.464649 0.363430 
658.386292 -2.130636 0.346259 
658.486267 -1.493282 0.321281 
658.586243 -2.094315 0.303775 
658.686218 -1.528002 0.279222 
658.786194 -2.055187 0.261309 
658.886169 -1.562950 0.237216 
658.986145 -2.012908 0.218893 
659.086121 -1.597640 0.195295 
659.186096 -1.967530 0.176565 
659.286072 -1.630775 0.153499 
659.386047 -1.919628 0.134381 
659.486023 -1.660388 0.111876 
659.585999 -1.870592 0.092411 
659.685974 -1.683953 0.070482 
659.785950 -1.822742 0.050740 
659.885925 -1.698940 0.029371 
659.985901 -1.778871 0.009454 
660.085876 -1.703792 -0.011400 
660.185852 -1.741104 -0.031374 
660.285828 -1.698776 -0.051786 
660.385803 -1.709744 -0.071701 
660.485779 -1.685906 -0.091745 
660.585754 -1.683252 -0.111509 
660.685730 -1.667900 -0.131243 
660.785706 -1.659386 -0.150796 
660.885681 -1.647031 -0.170250 
660.985657 -1.636347 -0.189558 
661.085632 -1.624641 -0.208742 
661.185608 -1.613133 -0.227788 
661.285583 -1.601289 -0.246699 
661.385559 -1.589308 -0.265472 
661.485535 -1.577103 -0.284104 
661.585510 -1.564690 -0.302593 
661.685486 -1.552047 -0.320936 
661.785461 -1.539163 -0.339131 
661.885437 -1.526022 -0.357175 
661.985413 -1.512609 -0.375065 
662.085388 -1.498905 -0.392798 
662.185364 -1.484889 -0.410370 
662.285339 -1.470539 -0.427778 
662.385315 -1.455829 -0.445018 
662.485291 -1.440729 -0.462085 
662.585266 -1.425208 -0.478975 
662.685242 -1.409226 -0.495683 
662.785217 -1.392741 -0.512204 
662.885193 -1.375702 -0.528531 
662.985168 -1.358050 -0.544659 
663.085144 -1.339716 -0.560580 
663.185120 -1.320618 -0.576286 
663.285095 -1.300657 -0.591768 
663.385071 -1.279711 -0.607016 
663.485046 -1.257633 -0.622019 
663.585022 -1.234238 -0.636762 
663.684998 -1.209290 -0.651232 
663.784973 -1.182486 -0.665409 
663.884949 -1.153425 -0.679271 
663.984924 -1.121568 -0.692793 
664.084900 -1.086165 -0.705942 
664.184875 -1.046148 -0.718675 
664.284851 -0.999940 -0.730940 
664.384827 -0.945116 -0.742662 
664.484802 -0.877769 -0.753742 
664.584778 -0.791269 -0.764032 
664.684753 -0.673637 -0.773309 
664.784729 -0.501700 -0.781206 
664.884705 -0.227377 -0.787088 
664.984680 0.253399 -0.789753 
665.084656 1.138582 -0.786783 
665.184631 2.361235 -0.773435 
665.284607 1.291887 -0.745753 
665.384583 2.416936 -0.730608 
665.484558 1.087366 -0.702273 
665.584534 2.248372 -0.689526 
665.684509 1.522690 -0.663167 
665.784485 2.383391 -0.645316 
665.884460 1.117294 -0.617375 
665.984436 2.200387 -0.604277 
666.084412 1.563585 -0.578481 
666.184387 2.303860 -0.560150 
666.284363 1.269929 -0.533141 
666.384338 2.225622 -0.518254 
666.484314 1.431548 -0.492162 
666.584290 2.238320 -0.475379 
666.684265 1.364548 -0.449139 
666.784241 2.189195 -0.433142 
666.884216 1.442856 -0.407477 
666.984192 2.167114 -0.390562 
667.084167 1.454982 -0.365156 
667.184143 2.131768 -0.348099 
667.284119 1.492563 -0.323108 
667.384094 2.095908 -0.305610 
667.484070 1.526555 -0.281039 
667.584045 2.056934 -0.263142 
667.684021 1.561451 -0.239028 
667.783997 2.014797 -0.220723 
667.883972 1.596167 -0.197103 
667.983948 1.969547 -0.178390 
668.083923 1.629403 -0.155301 
668.183899 1.921732 -0.136199 
668.283875 1.659216 -0.113670 
668.383850 1.872705 -0.094218 
668.483826 1.683097 -0.072264 
668.583801 1.824746 -0.052532 
668.683777 1.698497 -0.031140 
668.783752 1.780650 -0.011228 
668.883728 1.703795 0.009647 
668.983704 1.742597 0.029621 
669.083679 1.699174 0.050050 
669.183655 1.710982 0.069970 
669.283630 1.686587 0.090029 
669.383606 1.684327 0.109801 
669.483582 1.668750 0.129547 
669.583557 1.660390 0.149110 
669.683533 1.647970 0.168576 
669.783508 1.637341 0.187895 
669.883484 1.625630 0.207090 
669.983459 1.614146 0.226148 
670.083435 1.602315 0.245071 
670.183411 1.590352 0.263856 
670.283386 1.578165 0.282500 
670.383362 1.565771 0.301001 
670.483337 1.553148 0.319357 
670.583313 1.540285 0.337565 
670.683289 1.527168 0.355623 
670.783264 1.513779 0.373526 
670.883240 1.500101 0.391273 
670.983215 1.486113 0.408859 
671.083191 1.471792 0.426281 
671.183167 1.457114 0.443535 
671.283142 1.442050 0.460618 
671.383118 1.426566 0.477523 
671.483093 1.410625 0.494247 
671.583069 1.394186 0.510785 
671.683044 1.377197 0.527129 
671.783020 1.359600 0.543274 
671.882996 1.341329 0.559214 
671.982971 1.322300 0.574938 
672.082947 1.302418 0.590440 
672.182922 1.281562 0.605709 
672.282898 1.259589 0.620733 
672.382874 1.236316 0.635500 
672.482849 1.211513 0.649993 
672.582825 1.184884 0.664196 
672.682800 1.156037 0.678087 
672.782776 1.124447 0.691640 
672.882751 1.089386 0.704822 
672.982727 1.049821 0.717593 
673.082703 1.004229 0.729901 
673.182678 0.950275 0.741674 
673.282654 0.884220 0.752814 
673.382629 0.799743 0.763180 
673.482605 0.685493 0.772556 
673.582581 0.519641 0.780592 
673.682556 0.257153 0.786684 
673.782532 -0.199373 0.789698 
673.882507 -1.040797 0.787361 
673.982483 -2.279644 0.775159 
674.082458 -1.516952 0.748434 
674.182434 -2.456798 0.730651 
674.282410 -0.959348 0.701849 
674.382385 -2.125302 0.690602 
674.482361 -1.797727 0.665687 
674.582336 -2.247061 0.644611 
674.682312 -1.487599 0.618268 
674.782288 -2.347883 0.600829 
674.882263 -1.183055 0.573304 
674.982239 -2.210422 0.559434 
675.082214 -1.502296 0.533521 
675.182190 -2.274809 0.515909 
675.282166 -1.308237 0.489240 
675.382141 -2.204855 0.473903 
675.482117 -1.442165 0.448055 
675.582092 -2.201673 0.431148 
675.682068 -1.412976 0.405337 
675.782043 -2.161891 0.388773 
675.882019 -1.464651 0.363428 
675.981995 -2.130635 0.346257 
676.081970 -1.493284 0.321279 
676.181946 -2.094314 0.303773 
676.281921 -1.528003 0.279221 
676.381897 -2.055186 0.261307 
676.481873 -1.562951 0.237214 
676.581848 -2.012907 0.218891 
676.681824 -1.597641 0.195293 
676.781799 -1.967528 0.176563 
676.881775 -1.630777 0.153497 
676.981750 -1.919626 0.134379 
677.081726 -1.660389 0.111875 
677.181702 -1.870590 0.092409 
677.281677 -1.683954 0.070480 
677.381653 -1.822740 0.050738 
677.481628 -1.698941 0.029370 
677.581604 -1.778870 0.009452 
677.681580 -1.703792 -0.011402 
677.781555 -1.741102 -0.031376 
677.881531 -1.698776 -0.051787 
677.981506 -1.709743 -0.071703 
678.081482 -1.685906 -0.091747 
678.181458 -1.683251 -0.111511 
678.281433 -1.667899 -0.131244 
678.381409 -1.659385 -0.150798 
678.481384 -1.647030 -0.170251 
678.581360 -1.636346 -0.189560 
678.681335 -1.624640 -0.208743 
678.781311 -1.613132 -0.227790 
678.881287 -1.601288 -0.246701 
678.981262 -1.589307 -0.265473 
679.081238 -1.577102 -0.284105 
679.181213 -1.564689 -0.302594 
679.281189 -1.552045 -0.320937 
679.381165 -1.539161 -0.339133 
679.481140 -1.526021 -0.357177 
679.581116 -1.512608 -0.375067 
679.681091 -1.498904 -0.392800 
679.781067 -1.484888 -0.410372 
679.881042 -1.470538 -0.427779 
679.981018 -1.455828 -0.445019 
680.080994 -1.440728 -0.462086 
680.180969 -1.425206 -0.478976 
680.280945 -1.409225 -0.495685 
680.380920 -1.392739 -0.512205 
680.480896 -1.375700 -0.528533 
680.580872 -1.358049 -0.544661 
680.680847 -1.339715 -0.560582 
680.780823 -1.320617 -0.576288 
680.880798 -1.300655 -0.591770 
680.980774 -1.279709 -0.607018 
681.080750 -1.257631 -0.622020 
681.180725 -1.234236 -0.636764 
681.280701 -1.209288 -0.651233 
681.380676 -1.182484 -0.665410 
681.480652 -1.153423 -0.679272 
681.580627 -1.121565 -0.692794 
681.680603 -1.086161 -0.705943 
681.780579 -1.046144 -0.718676 
681.880554 -0.999936 -0.730941 
681.980530 -0.945110 -0.742663 
682.080505 -0.877762 -0.753743 
682.180481 -0.791260 -0.764033 
682.280457 -0.673625 -0.773310 
682.380432 -0.501681 -0.781207 
682.480408 -0.227344 -0.787088 
682.580383 0.253458 -0.789753 
682.680359 1.138688 -0.786782 
682.780334 2.361315 -0.773433 
682.880310 1.291654 -0.745750 
682.980286 2.416834 -0.730608 
683.080261 1.087687 -0.702274 
683.180237 2.248643 -0.689523 
683.280212 1.522021 -0.663162 
683.380188 2.383469 -0.645318 
683.480164 1.117063 -0.617376 
683.580139 2.200206 -0.604281 
683.680115 1.564001 -0.578487 
683.780090 2.303769 -0.560152 
683.880066 1.270175 -0.533144 
683.980042 2.225742 -0.518253 
684.080017 1.431265 -0.492160 
684.179993 2.238288 -0.475381 
